saab,5.516149025,-0.006230423,17.38881746,0
panther,1.589618126,14.73708317,8.100823209,0
biggs,8.769040713,-20.84672997,-18.27181659,0
scooter,1.919063327,9.461955071,10.68848616,0
carmichael,-14.73893991,-23.99272823,4.148195168,0
salle,-4.400982559,-10.64124786,-3.247684927,0
bure,-0.025518153,-19.41184263,6.985117475,0
rosenblatt,8.193130249,-33.51041381,2.271718033,0
isabelle,-1.00520677,-26.03388787,16.19388312,0
eritrea,-10.04251345,-19.26087936,22.91067968,0
regal,-21.66987697,-3.644048328,-0.078456348,0
harms,21.97992603,8.986082532,-7.771938113,0
bucharest,14.93182438,-8.805397975,10.83560503,0
alma,-5.601393437,-14.04697119,1.9162792,0
seneca,1.089925191,-1.451209526,14.487174,0
enigma,-5.849547849,12.07111448,12.04043701,0
auerbach,-3.024829185,-29.59410086,10.47465118,0
panache,-8.687852977,29.96585812,3.628801724,0
adherence,-5.90136725,27.53860162,8.282951662,0
chiapas,-0.473346683,-9.136856719,16.89365326,0
becky,-9.089075776,-22.92838613,17.37433434,0
mcmullen,-5.567969642,-21.21024442,-8.186030611,0
fiancee,-3.764695582,27.01741313,12.25187358,0
constellation,0.590093099,9.497045602,7.194107555,0
antoinette,-3.565558257,-16.93825142,3.713056998,0
ultrasound,5.547003427,24.38645913,4.929234956,0
guidry,-4.341192148,-21.04062286,8.965129142,0
stairwell,-10.36832028,15.07263786,18.12919426,0
lugar,-16.3856144,-23.43336866,3.200706284,0
reit,-3.657093953,11.13503443,8.263709964,0
waterford,9.602441724,-11.34834624,18.02726347,0
calvary,-3.987841585,-13.53127173,17.03992839,0
leniency,-0.741332596,30.79408169,3.566389652,0
recurrence,-12.3428449,17.45664204,19.54328629,0
okinawa,-1.093196814,-11.70411571,18.58593901,0
palsy,-5.57976888,29.66030933,-4.02382054,0
mindful,-31.02631315,1.415904757,-8.71199443,0
stowe,-1.876969011,-17.92941099,9.838177844,0
inscription,-10.9017504,16.46349482,17.43042381,0
workload,-7.841978096,29.49215542,10.77242901,0
hosni,-15.46871523,-27.79256076,1.795060764,0
mandel,-12.91581668,-25.95916111,8.430524298,0
piedmont,-2.566684227,-6.526910951,19.93978743,0
xiaoping,-14.76105046,-25.67891209,-0.841503824,0
ezra,-10.23917954,-22.21788228,19.04883465,0
casablanca,3.822843761,-11.79505958,25.63844036,0
tillman,6.052247691,-30.18241191,4.232870512,0
sensuality,-6.372402858,30.03741053,3.078158416,0
midsummer,3.952844665,21.2644226,4.050036137,0
dissolution,-8.510883537,27.78251378,9.087152534,0
fisk,10.07867529,-32.5384183,1.329517319,0
nadler,-12.06449868,-27.23214363,8.876232052,0
guillen,-2.124610898,-21.02054145,2.123194934,0
toro,-6.48946719,-13.62596733,-0.518813836,0
infinity,5.364318873,0.80863652,1.838397998,0
homemaker,-9.175013675,12.96695894,18.14847639,0
caveat,-3.471700191,10.11271184,17.02884471,0
charlottesville,-4.44148858,-11.83172609,19.65806349,0
fujitsu,-0.935373702,-11.02068863,21.71109926,0
lara,-9.505658211,-23.01555304,16.92995061,0
carte,1.451036954,-4.304979524,-6.751402617,0
confidant,-7.644584787,27.14806128,11.37573803,0
carney,-14.22366468,-25.54862409,5.248174711,0
rethinking,7.797028623,30.2318815,-13.59849806,0
realist,-8.360560671,8.42105167,3.885432444,0
francine,-10.02523502,-23.84793041,15.63186395,0
compuserve,1.948014804,-8.385023262,17.3882898,0
brecht,-3.396848022,-19.26910132,11.20999538,0
prudence,-2.533027067,29.41375073,1.285954547,0
disciples,29.77407945,16.04504213,-4.697680002,0
plumber,-7.971356726,16.38530586,16.71851069,0
reinsurance,6.522276113,20.02290924,4.439764181,0
dora,0.868937869,-20.18992553,12.29326718,0
hitachi,-1.104545623,-10.97885963,22.26571105,0
maples,24.04354241,11.84017653,-2.680209945,0
locomotive,0.131529437,10.55007103,5.185550654,0
liza,-9.717999881,-22.95459262,16.79623696,0
lagoon,-4.797916114,12.19667257,14.9232077,0
maazel,-14.68224885,-25.91722985,-0.792909738,0
mid-september,0.3140553,28.8241359,-2.982172355,0
sunnyside,-3.09680971,-12.28703939,23.56982703,0
rojas,-7.224163811,-16.59742268,0.28558542,0
nino,-7.887848999,-20.51951565,0.909021054,0
confluence,-13.1795816,15.90383401,18.42005323,0
motorcade,-4.758413436,24.95378082,12.59523229,0
striker,-6.47904158,6.408052892,11.29046841,0
hsbc,-4.605267228,-18.82410139,-12.30746888,0
pierson,-8.390554883,-28.92931665,6.658255165,0
dripping,14.12542043,28.4824879,-11.15270661,0
mistrial,-12.29866836,17.14894124,19.86283607,0
lineage,-6.633829657,24.19773629,7.448864921,0
beaumont,-6.353549154,-5.137498551,10.12721811,0
sikh,9.859484604,7.174112108,11.1075422,0
standstill,-12.83506715,16.15497021,18.08885743,0
guatemalan,9.493805442,7.752178207,10.82145474,0
quail,-10.25562852,22.8319113,-7.873516865,0
gratification,-4.744609169,25.52244051,-1.042579854,0
redgrave,-1.643780683,-26.16723925,-4.787454795,0
hashimoto,-14.84788135,-25.90588355,-0.557494285,0
sidekick,-5.475341051,24.60026859,9.425827995,0
hangar,-4.18886419,10.49858904,15.37487417,0
inconsistency,-7.765399909,29.62839102,7.634189411,0
krueger,-9.820990708,-26.75194972,5.924004314,0
bernadette,-11.64715255,-23.26956932,16.34736348,0
frail,-33.7508555,-1.688238809,-4.40124854,0
alcoa,1.294479253,-6.709289568,17.40171279,0
keepers,27.23612212,16.12328767,-5.107215108,0
jolla,-13.46231125,-30.179575,2.848006005,0
ochoa,-12.63924421,-23.61330047,2.618517087,0
karachi,-1.065260598,-11.56673122,19.28859938,0
abatement,2.268505875,16.40029064,11.05487651,0
smits,9.049629679,-18.31473898,-19.53400009,0
guilford,10.7684359,-11.8204569,18.32743555,0
modell,-12.7084724,-22.39525504,1.014751763,0
airy,-22.78965676,3.626225485,-0.318811652,0
winslow,-5.545783033,-22.07602897,4.492891583,0
flourishing,11.52989914,26.24811058,-14.3200743,0
scribner,-2.297383832,-25.18796548,-5.374050447,0
immersion,-7.93082625,24.73786255,3.094898286,0
hermitage,-5.149524379,-2.350741315,9.45383878,0
contemplation,-3.437336894,31.05197772,1.614984414,0
cameraman,-7.997716587,16.500268,16.43405086,0
womb,-9.539189275,19.02360445,18.63010249,0
munoz,-6.117149229,-26.41358095,5.011169755,0
payout,4.419842324,13.01881406,16.1576645,0
fedex,8.810504069,1.650531481,6.444180751,0
mascot,-2.763063436,18.44083033,8.721467706,0
cornwall,-2.122554926,-12.39610119,20.14294312,0
gamut,-12.92674574,16.67053689,19.59736532,0
gables,20.32856136,8.046543533,-1.185717965,0
kensington,-4.884278568,-8.275514011,17.65322978,0
rafsanjani,-14.87927163,-25.46588647,0.613173801,0
teen,-3.248411492,-3.054924618,-2.108320093,0
aoun,-14.80031145,-25.82697188,-0.860222029,0
racer,-12.16823537,8.355010728,14.08482104,0
conrail,1.747863338,-4.573394589,16.6286539,0
guerin,-5.409439442,-20.82756163,10.09827888,0
utica,-2.572428587,-9.264157133,20.42488696,0
hangout,-11.96129617,11.43917248,10.58597879,0
bethel,9.135705271,-5.58038506,16.46661632,0
eduard,-17.13603144,-29.09680187,1.03073724,0
jock,-1.422329239,3.780905185,6.375342536,0
zambrano,-9.265509855,-25.22158677,7.465968692,0
locke,-11.47957843,-23.50425069,14.58519137,0
meddling,11.12203202,26.65695784,-13.78647634,0
schenectady,-3.590288715,-12.56764097,24.14226295,0
anand,9.66749203,-33.22785583,-1.003906747,0
giuseppe,-7.032033359,-15.94151823,-0.405660914,0
lazarus,2.735913936,-15.98816994,8.478168357,0
reinstatement,-4.746596499,25.43709506,13.17815107,0
dispatcher,-7.523192588,14.67166732,16.21260612,0
anders,8.831142129,-21.16570438,-17.88599485,0
dashboard,-4.607342823,18.49035366,12.19450118,0
halpern,-16.68708506,-22.51063817,3.657163058,0
hendricks,8.964643674,-19.42064149,-19.13861545,0
coherence,-4.586388938,32.45746366,3.776792017,0
cardozo,-7.162676503,-12.95977661,9.318881139,0
chiang,-14.37808144,-23.94601538,-1.370279075,0
basie,2.215704282,-3.876147198,-12.71190688,0
packet,-3.717189775,14.82834285,14.74323649,0
amir,-12.44262852,-25.73258122,1.514762127,0
spreadsheet,3.649241972,20.23592639,6.268622878,0
astonishment,-5.58845842,29.89077018,8.071687811,0
feingold,7.98618103,-31.68600573,2.247819533,0
storrs,11.22263904,-19.22944979,-17.77640284,0
agence,-13.61156438,-30.22184613,2.94939678,0
tempest,-8.482268733,5.105232042,5.703232417,0
clearinghouse,-7.178280084,10.01308513,10.07232059,0
traitor,-11.15213343,7.871197126,6.004909005,0
laborer,-9.934417398,14.11805255,18.09063275,0
cactus,24.94491826,16.40333949,1.467959991,0
preparedness,-1.165223553,25.71006208,0.820062403,0
vicario,-7.993870176,-22.49860587,10.49909296,0
heater,-10.6108296,13.91509535,13.83282859,0
henning,-16.5486662,-22.77692515,3.396923516,0
dysfunction,-5.613175475,27.05653849,-0.818039059,0
muses,22.88073106,10.35240592,-8.513958878,0
dwarfs,23.66929673,11.21429331,-10.18708611,0
vidal,8.241716683,-32.46496985,-2.168544018,0
dunlap,-6.363025036,-24.37024042,8.96893009,0
respectability,-2.831700843,31.48782631,2.080209329,0
kingsley,-9.678429603,-22.66380543,7.339119887,0
dustin,-11.23654865,-24.50606224,14.34828481,0
firemen,26.57062823,12.97283347,0.978934541,0
voyages,24.36586497,10.24128834,-2.474458747,0
newmont,0.676902474,-5.96473833,16.18755725,0
shelling,13.03398137,30.16139594,-10.14300184,0
ex-wife,-3.744034502,27.10188577,12.46122555,0
bradshaw,-4.909146382,-20.43179507,7.112605947,0
brides,26.96251848,11.18706986,-2.709511851,0
motorist,-6.258870636,12.92640434,18.13157222,0
algae,-8.523972277,24.98805371,-6.123619316,0
mckinsey,-3.800508649,-20.97103517,17.18818751,0
mackenzie,-9.045317919,-21.72648157,9.911317808,0
goss,8.693019425,-21.00867099,-18.10110685,0
grouping,8.682618275,26.66356912,-12.07566122,0
randi,-11.49086928,-22.80709582,18.59984404,0
lindbergh,1.232620395,-14.27129063,3.880361323,0
inexperience,-5.479432644,29.16029465,8.700005592,0
undercurrent,-13.54873812,14.6883751,17.28155423,0
crandall,-15.14868041,-26.70769915,1.63413082,0
mchale,-4.49796137,-22.63011664,9.546219484,0
landry,-11.11466569,-26.26255774,6.864282902,0
yashin,-4.617790744,-19.83180046,8.587357796,0
italia,1.447261352,-13.54154813,7.465893327,0
slovak,9.505274945,7.504930358,10.66426738,0
pall,-6.184251842,7.511314673,14.77119562,0
yardage,-8.476853764,23.0589841,0.317433188,0
rappaport,-1.504092808,-14.79469192,4.684237009,0
dryer,1.354102781,27.2578673,1.911061628,0
paolo,-9.196056352,-15.81133865,0.662703144,0
infertility,4.965468493,25.20006678,4.368066327,0
marge,-7.885344224,-24.90860942,13.27495788,0
zinc,5.066151459,27.19531185,0.771983607,0
woodland,4.660545487,2.248617649,-6.88676887,0
chewing,13.73702775,28.77282653,-10.2590208,0
industrialist,-9.033662978,11.99497666,18.19876296,0
volleyball,-10.23850688,21.8952258,-9.059362084,0
olympian,-3.059822525,8.506380815,15.92531287,0
precedence,-0.151299823,28.48345952,-3.602285435,0
katzenberg,-10.28108121,-26.12728045,0.052243737,0
winchester,5.05560147,-4.410593467,17.56019798,0
cisneros,7.993293166,-21.46304627,-17.6450537,0
broadening,8.605786586,27.81714976,-14.28474446,0
garvey,-8.35797021,-25.76085632,4.439751666,0
mid-june,-5.132350307,-12.41482154,18.92192535,0
kurdistan,20.36659199,6.342218642,4.474922862,0
jacobi,-12.8944666,-29.06476444,2.982623462,0
racquet,-1.510940294,15.34119119,2.303247156,0
vapor,2.250205263,24.6683491,0.905990677,0
holman,-11.73613619,-26.36514228,6.450052253,0
buckingham,-2.600151858,-10.61881276,17.46221138,0
grizzlies,26.77219993,5.382251581,4.785565987,0
outsourcing,8.698266973,26.66095586,-13.47726543,0
anemia,-2.04921473,28.92920906,-0.601755338,0
psychoanalyst,-8.960365205,12.95709178,18.15628231,0
bungalow,-8.137413634,20.17739515,8.210261455,0
mardi,-2.836812028,-7.342556276,10.18460689,0
videocassette,6.239051919,24.46841187,4.918405673,0
medallion,3.266354567,17.61387632,5.932315628,0
ayer,-8.714376715,-12.29377641,7.677250319,0
dementia,-2.073060164,29.5504944,0.475054644,0
jermaine,-6.313143385,-20.13570361,6.895565181,0
trevino,-10.13933608,-24.12390604,9.19387846,0
epitome,-12.39384511,17.19014381,19.63553151,0
stuttgart,-0.314228492,-10.44327931,20.18199708,0
honecker,-14.73709726,-25.06577884,-1.165712225,0
protector,-7.300036015,26.99554083,11.09149442,0
astaire,-3.330546362,-20.87026074,12.97140176,0
blaine,-12.0471833,-23.99113401,10.11490093,0
artifice,-6.623323086,29.78736848,-0.239296033,0
cartwright,9.07848842,-32.12771264,3.116163038,0
gettysburg,-3.840581277,-7.657118352,19.35146192,0
manure,-6.947488775,25.91757255,-5.036006187,0
trepidation,-4.428985674,32.46503674,3.974497412,0
coco,3.522857938,-17.04640491,9.743754994,0
diver,0.248933858,10.56458984,8.168419679,0
cooney,-10.0001085,-23.09174436,2.431651039,0
albrecht,1.644001439,-19.43329496,6.882510934,0
flatiron,-0.043760226,3.340503699,9.032526864,0
merce,-5.817687676,-12.57994132,8.973765672,0
mustang,5.826906634,1.268507303,16.57202498,0
youtube,2.04628139,-8.08310201,16.52678213,0
airing,11.59819975,27.32863783,-11.93382003,0
arnott,-4.641474717,-21.79270382,11.46989541,0
manifestation,-14.1369712,11.06952159,18.54135083,0
janus,3.390906735,-0.955232946,16.46412452,0
propane,6.430380943,24.2863242,4.479867729,0
schulz,-11.5494201,-24.63143824,0.522442709,0
langer,-8.471439048,-25.04979717,7.941309556,0
unita,1.946357083,-4.673821373,15.82855273,0
nureyev,0.727122439,-19.4604717,8.987658603,0
sloane,-1.106005474,-24.40042262,10.27278228,0
tammy,-11.18234417,-24.26428429,16.49299293,0
prevalence,-13.37514251,18.13207413,17.43414155,0
bravery,-7.447324118,30.10504963,4.956889945,0
asher,-12.91426535,-21.73422701,14.85757618,0
raider,-5.517906611,7.505794547,11.95026496,0
workday,-13.05774659,16.46587008,19.58578583,0
fanning,14.29568485,27.99340214,-10.08277467,0
radcliffe,3.806704941,-12.70009711,17.03060844,0
initiation,5.372842809,14.55198566,14.81915568,0
velez,-9.543649165,-26.16844503,2.596552764,0
garber,-14.39712148,-25.91476905,5.272638595,0
aerobics,5.861852014,23.98241797,4.014495427,0
samuels,9.263879597,-21.05141738,-18.04464669,0
condon,-12.05309267,-23.89590076,4.8437969,0
dion,-8.809906124,-20.8342253,7.626568536,0
glendale,-2.71825804,-12.73081459,22.84414881,0
galbraith,-3.890156834,-28.99589451,-2.254533271,0
snug,11.70477672,24.77763165,-12.41845598,0
serge,-9.472543478,-22.88617804,2.379439173,0
panasonic,4.662293276,-0.68959952,17.42947394,0
fuentes,8.570881275,-21.02009125,-18.15133642,0
roadblock,-14.26502172,12.07255583,17.08793988,0
deterrence,-2.229920732,30.38187047,1.503439865,0
chlorine,3.970480974,28.08966893,2.239451101,0
hilfiger,1.653912068,-7.658133584,14.77369218,0
lagos,-1.260604218,-11.81925481,18.95855127,0
proclamation,-4.057180014,9.860266402,9.000587287,0
tuttle,-8.215838786,-25.97596087,5.107046441,0
loin,-2.831767402,24.25244869,-1.827833892,0
countdown,-9.788315326,8.563630508,7.18417189,0
putter,2.035530918,11.29658477,-18.52895049,0
mccaughey,-14.85870008,-26.61032924,0.104198562,0
fertilization,-0.063568438,27.46219251,-1.796399001,0
charlton,-9.501019508,-22.02632128,7.93469654,0
frontiers,27.72540133,14.08002212,-2.670290403,0
greeley,-9.47816708,-17.90340513,7.56595552,0
adultery,-4.909195632,30.56049925,-0.405213818,0
intifada,-12.39835239,15.01799511,18.02392976,0
clapping,12.74119386,28.13546059,-12.14483758,0
marquez,-11.15540458,-26.49404423,3.134308912,0
rotating,10.8199927,29.03903955,-13.41401132,0
frye,9.569568149,-25.55148772,8.949018141,0
breaux,-16.42786822,-23.12480642,3.33319173,0
mutation,-13.71279774,14.83910347,16.40043034,0
claremont,9.755655178,-4.461816819,16.66241362,0
rewriting,9.233045516,28.37543159,-14.39946826,0
labyrinth,-4.835541187,9.10349439,10.41727321,0
adolf,-9.886621053,-17.17650621,2.043545228,0
mcgill,-14.45133685,-22.47970372,6.584056105,0
orphanage,-6.233875461,10.91054242,13.40456425,0
hawking,10.85200598,27.87752451,-13.49799281,0
hanley,-16.07950304,-23.87425234,4.423894611,0
eldridge,10.62368963,-3.991335894,17.24122959,0
enactment,-5.316893794,24.62680234,13.31994984,0
assassin,-7.090574888,14.33113333,13.99049587,0
intuition,-7.712289496,31.11846397,5.655808739,0
surrealist,9.518347271,7.100563677,8.91085641,0
raytheon,-1.827514109,-6.694031814,17.32569952,0
furman,-10.63202776,-22.76204565,12.25162719,0
stalking,10.90754563,29.05197632,-13.25749157,0
castles,27.1539238,12.49667181,-2.281747621,0
outgrowth,-14.04682093,15.7076203,19.39013159,0
dashing,14.23342895,29.93570051,-10.56237935,0
inevitability,-13.12263442,19.15543182,14.46048189,0
grounding,12.60239416,27.78458735,-11.34243382,0
stahl,-13.47200343,-22.98801277,10.37896799,0
hasbro,0.880627512,-7.075530328,18.06959083,0
bader,-15.28666076,-28.02472586,3.009453719,0
hoyt,-4.283585262,-21.1629481,-8.046002237,0
holmgren,-16.71716572,-22.30155121,2.909553182,0
dogma,-5.856139614,25.75929935,1.356065307,0
academies,26.14203869,10.7057125,-1.530245874,0
enchanted,-18.12340197,0.05733718,-16.57100549,0
bracelet,-8.107660677,16.5885325,8.127702784,0
alamo,-4.007876386,-3.607119056,10.49996133,0
swords,27.29865992,14.7732934,-3.641450912,0
bladder,4.185463721,25.51340915,5.164884491,0
osgood,-1.213367761,-19.8087283,2.007086582,0
consternation,-7.394274395,23.52162155,-0.164957017,0
tabloid,-12.42068134,8.781674529,14.30604179,0
lacey,-12.65279156,-24.2627232,11.89256129,0
renoir,0.474962155,-19.32206221,22.65680679,0
trammell,-9.194168926,-20.67252075,7.904395772,0
verb,-4.313673786,9.258578059,-30.6287923,0
sexism,-4.957241801,30.74928857,0.061849405,0
remodeling,7.027282768,28.6009102,-12.07221023,0
ragtime,-4.670584233,-2.72415063,-6.24287015,0
bally,1.422024806,-6.060419717,16.67282316,0
glickman,-13.06724253,-26.14961634,5.413415731,0
absorption,-5.142590933,27.98248575,8.191006493,0
meryl,-10.8258747,-23.21143205,17.57296009,0
schott,7.217966303,-33.66333909,-0.303272784,0
frying,8.011832419,26.18465324,-14.97158023,0
acorn,5.624511702,3.298732083,15.23348362,0
rasmussen,-8.099727296,-27.33032872,8.113539881,0
andretti,-9.247097688,-25.44667479,-4.048316298,0
apathy,-4.109231353,30.45361749,1.073606016,0
annals,4.578307883,19.03146317,9.097027142,0
lena,-8.78365773,-23.15389913,15.30707464,0
nuremberg,10.03019982,4.552830396,11.83451759,0
midwood,10.71998962,-11.03632637,17.71412534,0
settler,0.760644381,15.58013999,11.89005609,0
zemin,-15.23822798,-28.31231613,2.282300916,0
kunstler,-13.71450454,-24.94993348,1.306602529,0
maldonado,-3.056313865,-18.94718372,1.744808358,0
icing,10.63466374,26.51336389,-12.26502828,0
malnutrition,3.193282307,29.19811283,0.664968364,0
weis,8.717410102,-18.93895835,-19.65603547,0
myrtle,7.071551723,-6.382700467,16.37734169,0
raoul,-12.73453427,-20.73886374,0.875953923,0
zarqawi,-13.83817161,-24.9254286,-1.291062311,0
